filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,331,LSTM,2.007394246487246,1.1929180137608182,1.416825411434749
datasets/synthetic_data/s2.csv,332,LSTM,1.2313486204912867,0.8803437639744064,1.1096614891449044
datasets/synthetic_data/s2.csv,333,LSTM,0.6532547286071295,0.6709090611137813,0.8082417513387499
datasets/synthetic_data/s2.csv,334,LSTM,0.8487260448278413,0.7551025161900425,0.9212632874633838
datasets/synthetic_data/s2.csv,335,LSTM,1.051714904481565,0.8510471963696576,1.0255315229097373
datasets/synthetic_data/s2.csv,336,LSTM,0.8260687797920448,0.7375337987157724,0.9088832597160347
datasets/synthetic_data/s2.csv,337,LSTM,0.8122153848926501,0.6950428424064689,0.9012299289818609
datasets/synthetic_data/s2.csv,338,LSTM,0.970973838132725,0.7571015910439939,0.9853800475617136
datasets/synthetic_data/s2.csv,339,LSTM,1.1622718872051734,0.9058154862567176,1.078087142676868
datasets/synthetic_data/s2.csv,340,LSTM,0.7446308600087221,0.6658659255219344,0.8629199615310346
datasets/synthetic_data/s2.csv,341,LSTM,0.8146594802044547,0.7191365290036629,0.9025848880877935
datasets/synthetic_data/s2.csv,342,LSTM,1.2994108410345675,0.9287174832663012,1.139917032522353
datasets/synthetic_data/s2.csv,343,LSTM,0.6394550220918492,0.6114838747965565,0.7996593162665269
datasets/synthetic_data/s2.csv,344,LSTM,1.2658769864622883,0.9312963905873581,1.125111988409282
datasets/synthetic_data/s2.csv,345,LSTM,1.0246603879292056,0.794299954982361,1.0122551002238545
datasets/synthetic_data/s2.csv,346,LSTM,1.2470370505680746,0.8531591383729165,1.116708131325314
datasets/synthetic_data/s2.csv,347,LSTM,1.562655711815475,1.0008313775267856,1.2500622831745125
datasets/synthetic_data/s2.csv,348,LSTM,1.296777251559527,0.8661264056473662,1.1387612794433815
datasets/synthetic_data/s2.csv,349,LSTM,1.966845090159701,1.119251940587107,1.402442544334598
datasets/synthetic_data/s2.csv,350,LSTM,1.598214676624165,0.9671308091050425,1.264205156066121
datasets/synthetic_data/s2.csv,351,LSTM,0.8502823019920887,0.673101290511453,0.9221075327704945
datasets/synthetic_data/s2.csv,352,LSTM,1.0257011595923806,0.841791390531539,1.0127690554081816
datasets/synthetic_data/s2.csv,353,LSTM,1.3932974150746151,0.9414843496327927,1.1803801993741743
datasets/synthetic_data/s2.csv,354,LSTM,1.5891983448288913,1.0290182769100233,1.260634104262173
datasets/synthetic_data/s2.csv,355,LSTM,0.8939853450920817,0.7284304773052294,0.9455079825639134
datasets/synthetic_data/s2.csv,356,LSTM,0.9992085316525081,0.8175118379534835,0.9996041874924835
datasets/synthetic_data/s2.csv,357,LSTM,1.0119175476780486,0.828853031430442,1.0059411253537895
datasets/synthetic_data/s2.csv,358,LSTM,0.6460848029839271,0.6041305451684537,0.8037940053172374
datasets/synthetic_data/s2.csv,359,LSTM,1.2041708981991204,0.9207466396085384,1.097347209500767
datasets/synthetic_data/s2.csv,360,LSTM,1.4455153848182936,0.9826806352832621,1.2022958807291546
datasets/synthetic_data/s2.csv,361,LSTM,0.8093138103946722,0.7510238128877981,0.8996187027817242
datasets/synthetic_data/s2.csv,362,LSTM,1.88055288158105,1.0766476271155316,1.3713325204271392
datasets/synthetic_data/s2.csv,363,LSTM,1.5082550231361604,0.9820067208723606,1.2281103464820091
datasets/synthetic_data/s2.csv,364,LSTM,1.0354241984844827,0.7818142807753863,1.01755795829254
datasets/synthetic_data/s2.csv,365,LSTM,1.1879287540647576,0.8948768765429286,1.0899214439879406
datasets/synthetic_data/s2.csv,366,LSTM,1.0478966562328518,0.8323953607181171,1.023668235432189
datasets/synthetic_data/s2.csv,367,LSTM,0.8466809792413397,0.7973262218790285,0.9201526934380726
datasets/synthetic_data/s2.csv,368,LSTM,0.9481950530922364,0.7754907535333122,0.9737530760373682
datasets/synthetic_data/s2.csv,369,LSTM,1.599435576104099,0.9819658262062232,1.2646879362530896
datasets/synthetic_data/s2.csv,370,LSTM,0.6066181072957665,0.6374506352782271,0.7788569235076276
datasets/synthetic_data/s2.csv,371,LSTM,0.6746778227616463,0.6475256899788404,0.821387742032742
datasets/synthetic_data/s2.csv,372,LSTM,1.0977703208081993,0.8670145955291414,1.0477453511269803
datasets/synthetic_data/s2.csv,373,LSTM,1.4811183432425858,0.9596894651895825,1.2170120555042114
datasets/synthetic_data/s2.csv,374,LSTM,1.002015638750553,0.7800586133880727,1.001007312036507
datasets/synthetic_data/s2.csv,375,LSTM,1.1474243217339826,0.8567841857713212,1.0711789401094396
datasets/synthetic_data/s2.csv,376,LSTM,1.5677365525041143,1.0075374820914849,1.25209286896145
datasets/synthetic_data/s2.csv,377,LSTM,1.5243645986781127,1.017776299495999,1.2346516102440044
datasets/synthetic_data/s2.csv,378,LSTM,1.4141942774397895,0.9445839836728577,1.189199006659436
datasets/synthetic_data/s2.csv,379,LSTM,1.1503755592137637,0.8898369451011442,1.0725556205688187
datasets/synthetic_data/s2.csv,380,LSTM,1.0807904538729265,0.8162529392389697,1.0396107222768176
datasets/synthetic_data/s2.csv,381,LSTM,1.473188233438417,1.0181195716865894,1.2137496584709786
datasets/synthetic_data/s2.csv,382,LSTM,1.0535423581105972,0.9239840609175918,1.0264221149754116
datasets/synthetic_data/s2.csv,383,LSTM,1.1782475131665002,0.8360849394013301,1.085471101949057
datasets/synthetic_data/s2.csv,384,LSTM,1.3202520310080486,0.9673907461402881,1.1490222064903919
datasets/synthetic_data/s2.csv,385,LSTM,1.1142906169688467,0.7900516088483482,1.0555996480526348
datasets/synthetic_data/s2.csv,386,LSTM,1.4830039408375921,1.0329480895985412,1.2177864923037995
datasets/synthetic_data/s2.csv,387,LSTM,1.1363721761020669,0.7645700356384779,1.066007587262899
datasets/synthetic_data/s2.csv,388,LSTM,1.1075070710362438,0.8864424372122774,1.052381618537802
datasets/synthetic_data/s2.csv,389,LSTM,1.2972675957145567,0.9525347242204636,1.138976556262049
datasets/synthetic_data/s2.csv,390,LSTM,0.9509645357882318,0.7816874087704876,0.9751741053720776
datasets/synthetic_data/s2.csv,391,LSTM,0.7080074591451014,0.6706090611014814,0.8414317911423964
datasets/synthetic_data/s2.csv,392,LSTM,0.7953269437875968,0.7322166464770626,0.8918110471325172
datasets/synthetic_data/s2.csv,393,LSTM,0.9007627403017948,0.7374887142821116,0.9490852123501845
datasets/synthetic_data/s2.csv,394,LSTM,0.45368152489052593,0.5108181825910476,0.6735588503542403
datasets/synthetic_data/s2.csv,395,LSTM,1.0408461519719219,0.836665550523574,1.0202186785057024
datasets/synthetic_data/s2.csv,396,LSTM,1.3294716489797074,0.9074523025965331,1.153027167494204
datasets/synthetic_data/s2.csv,397,LSTM,0.6790109009405835,0.6493466983511317,0.824021177483069
datasets/synthetic_data/s2.csv,398,LSTM,0.876415621094959,0.7612201029892424,0.9361707221949205
datasets/synthetic_data/s2.csv,399,LSTM,0.8362984916164896,0.6990131735285575,0.9144935711181843
