filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x0000023092583290>,3,ARMA,483.9351350928148,19.612029692498414,21.9985257481681
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092582570>,0,Tree,18.916666666666668,3.5277777777777777,4.349329450233296
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092582570>,0,ARMA,15.467959230678957,2.964751497875442,3.9329326501580164
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092582570>,1,Tree,14.86111111111111,3.25,3.8550111687401256
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092582570>,1,ARMA,28.059991918060295,4.638641480536171,5.297168292404942
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092582570>,2,Tree,399.47222222222223,16.36111111111111,19.98680120034775
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092582570>,2,ARMA,400.57505130670927,16.453073908633613,20.01437111944088
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092582570>,3,Tree,133.9142857142857,8.2,11.572134017297143
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092582570>,3,ARMA,290.3097586137548,13.785961863729245,17.038478764659562
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092583410>,0,Tree,15.694444444444445,3.0833333333333335,3.9616214413349042
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092583410>,0,ARMA,63.42070675599323,6.95189263898713,7.963711870478065
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092583410>,1,Tree,410.9166666666667,16.805555555555557,20.271079563424014
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092583410>,1,ARMA,401.31426750799324,16.581163318138454,20.03282974289936
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092583410>,2,Tree,502.85714285714283,20.0,22.424476423255523
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092583410>,2,ARMA,558.1397269496596,21.02900179749178,23.624980993635944
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582A20>,0,Tree,24.666666666666668,3.8333333333333335,4.96655480858378
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582A20>,0,ARMA,15.467959230678957,2.964751497875442,3.9329326501580164
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582A20>,1,Tree,23.47222222222222,3.861111111111111,4.844813951249544
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582A20>,1,ARMA,35.695019958112084,5.29556992867588,5.9745309404263764
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582A20>,2,Tree,287.75,13.527777777777779,16.963195453687373
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582A20>,2,ARMA,427.61590436833177,17.177386245411615,20.678875800399105
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582A20>,3,Tree,104.88571428571429,7.0,10.241372675853286
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092582A20>,3,ARMA,123.773581228386,9.325295752898363,11.125357577551654
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092583E00>,0,Tree,16.38888888888889,3.2777777777777777,4.0483192671637065
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092583E00>,0,ARMA,63.42070675599323,6.95189263898713,7.963711870478065
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092583E00>,1,Tree,337.4166666666667,14.86111111111111,18.368904884795572
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092583E00>,1,ARMA,366.03163292445333,15.693783880359778,19.131953191570727
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092583E00>,2,Tree,322.9428571428571,15.228571428571428,17.970610928481456
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092583E00>,2,ARMA,593.6170763340316,21.780331931970817,24.364258173275697
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580050>,0,Tree,14.61111111111111,3.0,3.8224483137265715
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580050>,0,ARMA,129.83314690876952,10.390336592392872,11.394434909585009
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580050>,1,Tree,15.305555555555555,3.0833333333333335,3.912231531435167
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580050>,1,ARMA,77.11077973725077,7.709542013601944,8.78127438002314
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580050>,2,Tree,37.44444444444444,4.055555555555555,6.119186583561939
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580050>,2,ARMA,157.6708084005065,11.033444673110742,12.556703723529774
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580050>,3,Tree,216.52777777777777,10.194444444444445,14.714882866600664
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580050>,3,ARMA,259.5744625071774,12.945766246267018,16.111314735526005
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580050>,4,Tree,100.8,7.0285714285714285,10.039920318408907
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580050>,4,ARMA,290.3097586137548,13.785961863729245,17.038478764659562
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092583440>,0,Tree,17.0,3.2777777777777777,4.123105625617661
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092583440>,0,ARMA,130.88436491310782,10.443627938465028,11.440470484779366
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092583440>,1,Tree,29.833333333333332,3.4444444444444446,5.461989869391313
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092583440>,1,ARMA,78.20450261247639,7.7700012881557345,8.84333096816332
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092583440>,2,Tree,36.138888888888886,3.8055555555555554,6.011562932290477
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092583440>,2,ARMA,158.33341669246775,11.072156442106497,12.583060704473604
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092583440>,3,Tree,211.77777777777777,10.555555555555555,14.552586635295382
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092583440>,3,ARMA,254.0557311204566,12.85601664978602,15.939125795364582
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092583440>,4,Tree,144.65714285714284,8.314285714285715,12.027349785266198
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092583440>,4,ARMA,303.34172049563324,14.199306339029615,17.416708084354898
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,0,Tree,141.46666666666667,8.4,11.893976066339913
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,0,ARMA,162.40426298716073,10.198403473786025,12.743793116147199
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,1,Tree,165.66666666666666,9.933333333333334,12.871156384205214
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,1,ARMA,257.1685778440152,13.761443745438877,16.03647647845421
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,2,Tree,116.5,6.75,10.793516572461451
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,2,ARMA,268.099169497234,14.468418278823227,16.373734134192908
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,3,Tree,273.2,12.8,16.52876280911551
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,3,ARMA,459.1537343511203,18.835914874590493,21.427872837757842
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,4,Tree,203.93333333333334,9.4,14.280522866244546
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,4,ARMA,124.27996821382763,9.557905455979926,11.14809258186474
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,5,Tree,194.4,10.533333333333333,13.942740046346701
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,5,ARMA,277.5168211333927,15.01332200928498,16.658836127814954
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,6,Tree,283.75,13.25,16.844880527923017
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,6,ARMA,174.0347484281513,9.501305502670222,13.19222302829024
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,7,Tree,179.52941176470588,10.705882352941176,13.398858599325015
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,7,ARMA,89.85524966769695,7.6116587184618085,9.479200898161034
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,8,Tree,187.93333333333334,8.466666666666667,13.708877902050675
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,8,ARMA,156.17989274771284,10.151062705907908,12.497195395276208
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,9,Tree,135.93333333333334,8.733333333333333,11.659045129569288
datasets/processed_data/US_energy_generation_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092583170>,9,ARMA,212.59169862584145,12.774921632442682,14.580524634794232
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.OOS.Holdout object at 0x00000230987AFCB0>,0,Tree,1584.3214285714287,31.071428571428573,39.80353537779563
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.OOS.Holdout object at 0x00000230987AFCB0>,0,ARMA,996.7265613875862,26.12945321816555,31.570976566897425
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230924AC2C0>,0,Tree,2711.0454545454545,41.63636363636363,52.067700684257744
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230924AC2C0>,0,ARMA,851.2376975320959,23.87066086280552,29.175978090410197
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230924AC2C0>,1,Tree,2199.0975609756097,37.048780487804876,46.894536579175295
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230924AC2C0>,1,ARMA,882.2891205424523,25.539701763937487,29.70335200852679
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230924AC2C0>,2,Tree,2760.3214285714284,37.57142857142857,52.538761201339994
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230924AC2C0>,2,ARMA,996.7265613875862,26.12945321816555,31.570976566897425
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230924AC2C0>,3,Tree,2875.132075471698,44.867924528301884,53.62025806979763
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230924AC2C0>,3,ARMA,833.3612329141539,23.86419396311521,28.867996690351653
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AB890>,0,Tree,4725.222222222223,54.77777777777778,68.74025183414898
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AB890>,0,ARMA,1250.588242133665,29.69627151894736,35.36365708087422
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AB890>,1,Tree,5356.416666666667,58.97222222222222,73.18754447764091
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AB890>,1,ARMA,3101.5572396520392,41.999752362628996,55.691626297424996
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AB890>,2,Tree,2273.1944444444443,38.416666666666664,47.678028948819225
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AB890>,2,ARMA,1476.6891401552127,31.87567334752966,38.42771317884025
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AB890>,3,Tree,2413.1714285714284,41.22857142857143,49.12404124836869
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AB890>,3,ARMA,899.2987276852466,25.733588181488688,29.98830985042749
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AA1E0>,0,Tree,5394.0,63.611111111111114,73.44385610791416
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AA1E0>,0,ARMA,3444.2243580401305,46.12595938414667,58.687514498742665
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AA1E0>,1,Tree,2089.0833333333335,36.861111111111114,45.706491150966
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AA1E0>,1,ARMA,1628.2140806301368,33.738590377535836,40.35113481217272
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AA1E0>,2,Tree,1995.1714285714286,34.82857142857143,44.667341857014826
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987AA1E0>,2,ARMA,1047.7071775398497,27.997881247454934,32.36830513851242
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA900>,0,Tree,4812.25,54.97222222222222,69.37038272923107
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA900>,0,ARMA,1250.588242133665,29.69627151894736,35.36365708087422
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA900>,1,Tree,2901.222222222222,40.27777777777778,53.86299492436549
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA900>,1,ARMA,2720.595788328248,39.627905693109604,52.15933078873087
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA900>,2,Tree,2486.1944444444443,38.52777777777778,49.86175332300745
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA900>,2,ARMA,1677.491095257134,34.66335077313266,40.957186124746585
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA900>,3,Tree,2770.657142857143,41.74285714285714,52.637032048332124
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA900>,3,ARMA,992.5375566414903,23.89317780364795,31.504564060489557
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA0F0>,0,Tree,5372.694444444444,63.638888888888886,73.29866604819247
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA0F0>,0,ARMA,3444.2243580401305,46.12595938414667,58.687514498742665
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA0F0>,1,Tree,1940.4722222222222,35.52777777777778,44.050791391554164
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA0F0>,1,ARMA,2571.4121917992798,41.73696331362727,50.709093778130956
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA0F0>,2,Tree,3213.114285714286,43.22857142857143,56.68433898101208
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987AA0F0>,2,ARMA,1170.1307483564385,29.807218286449654,34.207173931157165
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AA8A0>,0,Tree,4568.222222222223,51.166666666666664,67.58862494697036
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AA8A0>,0,ARMA,3844.073890778994,53.54416376886377,62.00059589051539
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AA8A0>,1,Tree,3218.4444444444443,46.55555555555556,56.731335648338515
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AA8A0>,1,ARMA,1416.3795052629087,31.980218208553502,37.63481772591583
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AA8A0>,2,Tree,5558.583333333333,63.138888888888886,74.55590743417541
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AA8A0>,2,ARMA,3504.277174504185,45.07240870768592,59.19693551615814
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AA8A0>,3,Tree,1835.5833333333333,36.30555555555556,42.843708211747185
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AA8A0>,3,ARMA,1343.5276418602507,30.458109049360257,36.65416268120513
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AA8A0>,4,Tree,2396.3142857142857,40.371428571428574,48.952163238352256
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AA8A0>,4,ARMA,899.2987276852466,25.733588181488688,29.98830985042749
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092684D70>,0,Tree,4330.888888888889,52.72222222222222,65.80948935289567
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092684D70>,0,ARMA,3843.6101046304884,53.55129267568418,61.99685560276818
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092684D70>,1,Tree,2649.6666666666665,41.77777777777778,51.47491298357547
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092684D70>,1,ARMA,1414.9063426193838,31.968727573016956,37.615240828943044
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092684D70>,2,Tree,3389.8611111111113,44.52777777777778,58.222513782136815
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092684D70>,2,ARMA,3505.820404950976,45.1067174515009,59.20996879707822
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092684D70>,3,Tree,2726.9444444444443,41.666666666666664,52.22015362333248
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092684D70>,3,ARMA,1347.1249504636069,30.483613175331822,36.703200820413564
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092684D70>,4,Tree,2384.457142857143,39.82857142857143,48.83090356380008
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092684D70>,4,ARMA,900.5699460643569,25.743290821815435,30.00949759766659
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,0,Tree,4028.6,54.86666666666667,63.4712533356637
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,0,ARMA,2246.9190244084616,37.863279824424275,47.4016774429815
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,1,Tree,3787.5333333333333,40.06666666666667,61.542938939681235
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,1,ARMA,4304.208517500382,49.414002984561115,65.60646704022693
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,2,Tree,3006.25,42.625,54.82928049865327
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,2,ARMA,1642.991055301573,31.601217999066005,40.533826062951086
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,3,Tree,6260.0,56.666666666666664,79.12016177940993
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,3,ARMA,1978.6598175995173,35.90791288815571,44.48212919363817
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,4,Tree,4164.8,50.666666666666664,64.53526167917815
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,4,ARMA,2122.7677783878153,38.13570453716257,46.073504081932114
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,5,Tree,3589.0666666666666,49.46666666666667,59.90881960668785
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,5,ARMA,2979.4249410417633,40.73237200972149,54.5841088691733
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,6,Tree,2675.0625,45.6875,51.72100637071943
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,6,ARMA,1278.8547168698135,30.519539073815373,35.76107823975409
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,7,Tree,1789.0588235294117,37.76470588235294,42.297267329337146
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,7,ARMA,2370.2804383648304,39.84913782774041,48.68552596372797
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,8,Tree,3154.0666666666666,42.86666666666667,56.161077862400994
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,8,ARMA,2302.3566766621634,35.71699463549949,47.982878995139124
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,9,Tree,2219.0,36.86666666666667,47.10626285325551
datasets/processed_data/US_energy_generation_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x0000023092686F30>,9,ARMA,2202.7145678691154,37.6344438368831,46.933086068030036
datasets/processed_data/power_comsumption_india_14052024.csv,0,<timecave.validation_methods.OOS.Holdout object at 0x00000230987AA930>,0,Tree,1541.3735365853659,25.801219512195125,39.26033031681427
datasets/processed_data/power_comsumption_india_14052024.csv,0,<timecave.validation_methods.OOS.Holdout object at 0x00000230987AA930>,0,ARMA,2356.20013252926,36.71824922021866,48.540705933569406
datasets/processed_data/power_comsumption_india_14052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309879A570>,0,Tree,1451.3974285714287,23.777142857142856,38.097210246570924
datasets/processed_data/power_comsumption_india_14052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309879A570>,0,ARMA,1638.7776449008118,32.45803090761458,40.48181869556767
datasets/processed_data/power_comsumption_india_14052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309879A570>,1,Tree,1574.2832835820898,24.56119402985075,39.677238860360355
datasets/processed_data/power_comsumption_india_14052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309879A570>,1,ARMA,1829.72862199944,34.84795991536624,42.7753272576545
datasets/processed_data/power_comsumption_india_14052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309879A570>,2,Tree,1624.2409836065578,24.704918032786885,40.30187320220436
datasets/processed_data/power_comsumption_india_14052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309879A570>,2,ARMA,1768.6823652250514,34.66229619602695,42.05570550145428
