filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e485ca00>,1,LSTM,0.00020583131778095887,0.01202812437146682,0.014346822567417459
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e485ca00>,2,LSTM,0.00015482413656142926,0.01014281725546142,0.012442834747814874
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e485ca00>,3,LSTM,0.00012175167708416381,0.008637741278135989,0.011034114241032844
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e485ca30>,0,LSTM,0.00015431033924547888,0.009805312641143794,0.012422171277416797
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e485ca30>,1,LSTM,0.0011250197931733706,0.030595231167384558,0.03354131472040669
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e485ca30>,2,LSTM,8.734767974625019e-05,0.007268591955639064,0.009345998060466853
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e485ca30>,3,LSTM,8.776923856649412e-05,0.007007892940521241,0.009368523820031314
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e485ca60>,0,LSTM,0.0002792262487014325,0.01286822059086391,0.0167100642937552
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e485ca60>,1,LSTM,0.0009267862313428122,0.02888302639843169,0.030443163950923568
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e485ca60>,2,LSTM,0.00010436239526350567,0.007778186978113082,0.010215791465349401
