filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x0000023092580560>,4,ARMA,0.0029997909715589,0.0443802760936941,0.0547703475574052
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092580590>,0,Tree,0.0003062165809523,0.012105238095238,0.017499045144018
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092580590>,0,ARMA,0.0105865299051346,0.0887246490019011,0.1028908640508702
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092580590>,1,Tree,0.0001828145047619,0.0102999047619047,0.0135208914189081
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092580590>,1,ARMA,0.0124552975827692,0.095565450238443,0.111603304533375
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092580590>,2,Tree,0.0002158510857142,0.0112140952380952,0.0146918714163405
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092580590>,2,ARMA,0.0113259858689561,0.0926560766276449,0.1064236151845826
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092580590>,3,Tree,0.0002030428190476,0.0110679999999999,0.0142493094235341
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092580590>,3,ARMA,0.0190380357134818,0.1207554232849031,0.1379783885740149
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092580590>,4,Tree,0.0001669895428571,0.0099790476190476,0.0129224433779816
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092580590>,4,ARMA,0.0029269076559414,0.0440924569314665,0.0541009025427619
